timestamp,returns,jump_sizes,t,lambda_p_left,lambda_m_left,lambda_p_right,lambda_m_right,theta_p,theta_m,kappa_p,kappa_m,beta11,beta12,beta21,beta22,eta_p,eta_m,nu_p,nu_m,mu,sigma
2016-01-01,0.01137397676526815,0.0,0.0,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,30.141341348679333,18.389936384321814,174.34949694404486,-86.78461866141582,106.61870497813365,-87.99889686183485,0.031186110074410252,0.0340539809038735,0.05333144972071622,-0.04620733371033721,1.7246280198560875,0.38365504272729106
2016-01-02,0.014799034555078151,0.0,0.0027397260273972603,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,30.141341348679333,18.389936384321814,174.34949694404486,-86.78461866141582,106.61870497813365,-87.99889686183485,0.031186110074410252,0.0340539809038735,0.05333144972071622,-0.04620733371033721,1.7246280198560875,0.38365504272729106
2016-01-03,-0.003736693824431019,0.0,0.005479452054794521,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,30.141341348679333,18.389936384321814,174.34949694404486,-86.78461866141582,106.61870497813365,-87.99889686183485,0.031186110074410252,0.0340539809038735,0.05333144972071622,-0.04620733371033721,1.7246280198560875,0.38365504272729106
2016-01-04,-0.007584963339329198,0.0,0.00821917808219178,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,30.141341348679333,18.389936384321814,174.34949694404486,-86.78461866141582,106.61870497813365,-87.99889686183485,0.031186110074410252,0.0340539809038735,0.05333144972071622,-0.04620733371033721,1.7246280198560875,0.38365504272729106
2016-01-05,0.005791900630472535,0.0,0.010958904109589041,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,30.141341348679333,18.389936384321814,174.34949694404486,-86.78461866141582,106.61870497813365,-87.99889686183485,0.031186110074410252,0.0340539809038735,0.05333144972071622,-0.04620733371033721,1.7246280198560875,0.38365504272729106
2016-01-06,-0.00551423211861131,0.0,0.0136986301369863,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,30.141341348679333,18.389936384321814,174.34949694404486,-86.78461866141582,106.61870497813365,-87.99889686183485,0.031186110074410252,0.0340539809038735,0.05333144972071622,-0.04620733371033721,1.7246280198560875,0.38365504272729106
2016-01-07,-0.0010879756625915963,0.0,0.01643835616438356,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,5.770239913143115,8.502536075922952,30.141341348679333,18.389936384321814,174.34949694404486,-86.78461866141582,106.61870497813365,-87.99889686183485,0.031186110074410252,0.0340539809038735,0.05333144972071622,-0.04620733371033721,1.7246280198560875,0.38365504272729106
2016-01-08,0.06804127316262272,0.06804127316262272,0.019178082191780823,5.770239913143115,8.502536075922952,17.633201660478726,15.757008505585226,5.770239913143115,8.502536075922952,30.141341348679333,18.389936384321814,174.34949694404486,-86.78461866141582,106.61870497813365,-87.99889686183485,0.031186110074410252,0.0340539809038735,0.05333144972071622,-0.04620733371033721,1.7246280198560875,0.38365504272729106
2016-01-09,-0.015064432865292857,0.0,0.021917808219178082,16.692927660529968,15.400558588625113,16.692927660529968,15.400558588625113,5.770239913143115,8.502536075922952,30.141341348679333,18.389936384321814,174.34949694404486,-86.78461866141582,106.61870497813365,-87.99889686183485,0.031186110074410252,0.0340539809038735,0.05333144972071622,-0.04620733371033721,1.7246280198560875,0.38365504272729106
2016-01-10,-0.01884756456817989,0.0,0.024657534246575342,15.827181018403824,15.061622907818322,15.827181018403824,15.061622907818322,5.770239913143115,8.502536075922952,30.141341348679333,18.389936384321814,174.34949694404486,-86.78461866141582,106.61870497813365,-87.99889686183485,0.031186110074410252,0.0340539809038735,0.05333144972071622,-0.04620733371033721,1.7246280198560875,0.38365504272729106
